0.375, 0.256, 0.644, 0.218, 0.991, 0.788, 0.223, 0.823, 0.748, 0.429, 0.469, 0.663, 0.395, 0.528
0.374, 0.254, 0.644, 0.218, 0.991, 0.788, 0.218, 0.824, 0.75, 0.425, 0.468, 0.664, 0.393, 0.526
0.373, 0.25, 0.645, 0.218, 0.991, 0.788, 0.213, 0.824, 0.753, 0.415, 0.465, 0.666, 0.39, 0.521
0.373, 0.246, 0.645, 0.218, 0.99, 0.788, 0.206, 0.824, 0.755, 0.408, 0.464, 0.667, 0.387, 0.516
0.373, 0.24, 0.646, 0.218, 0.99, 0.788, 0.197, 0.823, 0.758, 0.399, 0.46, 0.668, 0.383, 0.511
0.373, 0.234, 0.646, 0.218, 0.99, 0.788, 0.182, 0.82, 0.761, 0.389, 0.456, 0.67, 0.379, 0.503
0.373, 0.228, 0.646, 0.218, 0.989, 0.787, 0.174, 0.817, 0.764, 0.382, 0.454, 0.671, 0.374, 0.5
0.373, 0.217, 0.646, 0.218, 0.988, 0.786, 0.175, 0.812, 0.766, 0.378, 0.452, 0.672, 0.366, 0.497
0.373, 0.212, 0.646, 0.218, 0.986, 0.785, 0.175, 0.807, 0.768, 0.374, 0.449, 0.672, 0.355, 0.495
0.373, 0.207, 0.646, 0.218, 0.985, 0.783, 0.182, 0.796, 0.769, 0.369, 0.445, 0.673, 0.334, 0.493
0.372, 0.202, 0.646, 0.217, 0.983, 0.781, 0.194, 0.774, 0.772, 0.363, 0.437, 0.671, 0.311, 0.487
0.372, 0.198, 0.646, 0.217, 0.981, 0.777, 0.204, 0.744, 0.776, 0.355, 0.425, 0.67, 0.293, 0.479
0.371, 0.193, 0.646, 0.217, 0.977, 0.773, 0.206, 0.715, 0.78, 0.346, 0.412, 0.667, 0.279, 0.472
0.37, 0.188, 0.643, 0.217, 0.965, 0.765, 0.206, 0.667, 0.786, 0.337, 0.389, 0.661, 0.25, 0.446
0.37, 0.185, 0.642, 0.217, 0.948, 0.762, 0.203, 0.624, 0.791, 0.336, 0.353, 0.658, 0.24, 0.441
0.37, 0.183, 0.641, 0.217, 0.934, 0.761, 0.197, 0.575, 0.794, 0.336, 0.325, 0.657, 0.235, 0.434
0.37, 0.181, 0.639, 0.218, 0.913, 0.76, 0.194, 0.541, 0.797, 0.336, 0.309, 0.656, 0.229, 0.418
0.369, 0.178, 0.637, 0.219, 0.901, 0.759, 0.19, 0.522, 0.798, 0.336, 0.285, 0.654, 0.226, 0.398
0.369, 0.177, 0.637, 0.219, 0.893, 0.76, 0.187, 0.499, 0.798, 0.336, 0.258, 0.654, 0.226, 0.386
0.369, 0.177, 0.637, 0.22, 0.887, 0.762, 0.188, 0.483, 0.799, 0.335, 0.251, 0.653, 0.228, 0.384
0.369, 0.176, 0.636, 0.22, 0.883, 0.763, 0.187, 0.468, 0.799, 0.336, 0.25, 0.653, 0.228, 0.381
0.369, 0.176, 0.636, 0.22, 0.883, 0.763, 0.187, 0.456, 0.8, 0.335, 0.249, 0.653, 0.228, 0.378
0.369, 0.175, 0.636, 0.222, 0.879, 0.764, 0.187, 0.447, 0.799, 0.335, 0.247, 0.651, 0.228, 0.376
0.369, 0.175, 0.635, 0.222, 0.876, 0.764, 0.185, 0.44, 0.799, 0.335, 0.243, 0.651, 0.228, 0.375
0.368, 0.174, 0.635, 0.223, 0.874, 0.763, 0.183, 0.435, 0.799, 0.335, 0.24, 0.651, 0.228, 0.374
0.368, 0.174, 0.635, 0.223, 0.872, 0.763, 0.182, 0.431, 0.799, 0.335, 0.236, 0.651, 0.227, 0.374
0.367, 0.174, 0.634, 0.223, 0.87, 0.764, 0.182, 0.427, 0.799, 0.335, 0.233, 0.651, 0.227, 0.373
0.367, 0.174, 0.634, 0.224, 0.866, 0.764, 0.179, 0.42, 0.799, 0.335, 0.229, 0.65, 0.227, 0.37
0.367, 0.173, 0.633, 0.224, 0.865, 0.763, 0.178, 0.417, 0.799, 0.334, 0.227, 0.65, 0.227, 0.369
0.366, 0.173, 0.633, 0.224, 0.864, 0.763, 0.177, 0.416, 0.798, 0.335, 0.224, 0.65, 0.227, 0.369
0.366, 0.173, 0.633, 0.224, 0.863, 0.763, 0.176, 0.413, 0.798, 0.335, 0.221, 0.651, 0.227, 0.368
0.366, 0.173, 0.634, 0.224, 0.862, 0.763, 0.175, 0.412, 0.798, 0.335, 0.219, 0.651, 0.227, 0.368
0.366, 0.173, 0.634, 0.224, 0.861, 0.762, 0.175, 0.41, 0.798, 0.334, 0.217, 0.651, 0.227, 0.367
0.365, 0.173, 0.634, 0.223, 0.86, 0.762, 0.174, 0.409, 0.798, 0.334, 0.214, 0.652, 0.227, 0.365
0.364, 0.173, 0.635, 0.223, 0.859, 0.762, 0.174, 0.408, 0.798, 0.334, 0.21, 0.652, 0.227, 0.363
0.362, 0.172, 0.634, 0.223, 0.858, 0.76, 0.175, 0.407, 0.797, 0.333, 0.206, 0.652, 0.225, 0.36
0.361, 0.17, 0.632, 0.223, 0.858, 0.758, 0.175, 0.407, 0.796, 0.333, 0.205, 0.652, 0.225, 0.358
0.36, 0.169, 0.631, 0.224, 0.858, 0.758, 0.175, 0.408, 0.796, 0.333, 0.203, 0.651, 0.224, 0.357
0.362, 0.172, 0.629, 0.224, 0.859, 0.757, 0.172, 0.409, 0.796, 0.333, 0.201, 0.65, 0.224, 0.357
0.366, 0.176, 0.625, 0.224, 0.859, 0.757, 0.172, 0.411, 0.796, 0.333, 0.199, 0.65, 0.223, 0.357
0.37, 0.208, 0.619, 0.224, 0.86, 0.756, 0.172, 0.411, 0.796, 0.333, 0.198, 0.649, 0.223, 0.359
0.37, 0.208, 0.619, 0.224, 0.86, 0.756, 0.172, 0.411, 0.796, 0.333, 0.198, 0.649, 0.223, 0.359
0.378, 0.273, 0.594, 0.224, 0.863, 0.755, 0.173, 0.411, 0.798, 0.333, 0.2, 0.647, 0.223, 0.362
0.385, 0.323, 0.576, 0.224, 0.87, 0.755, 0.172, 0.411, 0.798, 0.333, 0.2, 0.647, 0.224, 0.364
0.389, 0.396, 0.558, 0.224, 0.879, 0.755, 0.172, 0.412, 0.798, 0.333, 0.201, 0.646, 0.224, 0.365
0.392, 0.412, 0.539, 0.223, 0.883, 0.755, 0.172, 0.413, 0.799, 0.333, 0.204, 0.646, 0.224, 0.366
0.395, 0.424, 0.518, 0.223, 0.885, 0.756, 0.172, 0.413, 0.799, 0.334, 0.206, 0.644, 0.224, 0.367
0.397, 0.435, 0.502, 0.223, 0.889, 0.756, 0.171, 0.413, 0.8, 0.334, 0.208, 0.643, 0.224, 0.367
0.401, 0.444, 0.498, 0.223, 0.895, 0.756, 0.17, 0.414, 0.8, 0.334, 0.208, 0.641, 0.224, 0.367
0.404, 0.448, 0.494, 0.223, 0.902, 0.756, 0.17, 0.416, 0.799, 0.334, 0.209, 0.64, 0.224, 0.368
0.406, 0.45, 0.491, 0.223, 0.905, 0.756, 0.17, 0.417, 0.798, 0.334, 0.21, 0.638, 0.224, 0.367
0.407, 0.451, 0.49, 0.223, 0.907, 0.754, 0.17, 0.417, 0.797, 0.334, 0.211, 0.637, 0.224, 0.367
0.408, 0.452, 0.488, 0.223, 0.908, 0.753, 0.17, 0.415, 0.796, 0.334, 0.212, 0.637, 0.224, 0.367
0.408, 0.452, 0.487, 0.223, 0.91, 0.752, 0.17, 0.413, 0.795, 0.334, 0.213, 0.635, 0.224, 0.368
0.409, 0.453, 0.487, 0.223, 0.912, 0.75, 0.17, 0.414, 0.795, 0.334, 0.213, 0.634, 0.224, 0.368
0.408, 0.452, 0.486, 0.222, 0.912, 0.751, 0.17, 0.414, 0.794, 0.334, 0.213, 0.634, 0.224, 0.369
0.407, 0.449, 0.485, 0.222, 0.912, 0.751, 0.17, 0.414, 0.794, 0.334, 0.212, 0.635, 0.224, 0.369
0.405, 0.444, 0.483, 0.223, 0.911, 0.75, 0.17, 0.412, 0.794, 0.334, 0.212, 0.635, 0.224, 0.37
0.403, 0.437, 0.482, 0.223, 0.911, 0.749, 0.17, 0.411, 0.793, 0.334, 0.212, 0.638, 0.224, 0.373
0.401, 0.433, 0.482, 0.223, 0.911, 0.748, 0.17, 0.412, 0.793, 0.334, 0.21, 0.64, 0.223, 0.374
0.399, 0.432, 0.48, 0.223, 0.912, 0.746, 0.17, 0.414, 0.794, 0.334, 0.207, 0.642, 0.224, 0.375
0.396, 0.43, 0.477, 0.224, 0.914, 0.745, 0.171, 0.415, 0.795, 0.334, 0.204, 0.645, 0.224, 0.375
0.392, 0.426, 0.471, 0.225, 0.914, 0.746, 0.172, 0.416, 0.796, 0.334, 0.201, 0.647, 0.224, 0.375
0.385, 0.408, 0.471, 0.225, 0.911, 0.748, 0.172, 0.415, 0.797, 0.334, 0.199, 0.649, 0.224, 0.375
0.376, 0.389, 0.475, 0.225, 0.909, 0.75, 0.173, 0.415, 0.799, 0.334, 0.196, 0.651, 0.225, 0.374
0.371, 0.358, 0.499, 0.225, 0.907, 0.752, 0.173, 0.415, 0.799, 0.333, 0.193, 0.653, 0.225, 0.373
0.367, 0.33, 0.529, 0.225, 0.906, 0.754, 0.172, 0.416, 0.799, 0.333, 0.191, 0.655, 0.225, 0.372
0.365, 0.3, 0.566, 0.224, 0.904, 0.755, 0.172, 0.417, 0.799, 0.333, 0.189, 0.656, 0.225, 0.371
0.365, 0.278, 0.597, 0.222, 0.902, 0.757, 0.173, 0.416, 0.8, 0.333, 0.188, 0.657, 0.226, 0.37
0.365, 0.263, 0.618, 0.222, 0.898, 0.76, 0.173, 0.413, 0.8, 0.333, 0.187, 0.659, 0.226, 0.37
0.365, 0.231, 0.624, 0.222, 0.893, 0.761, 0.173, 0.411, 0.8, 0.333, 0.185, 0.659, 0.226, 0.369
0.364, 0.21, 0.626, 0.221, 0.891, 0.761, 0.173, 0.41, 0.799, 0.333, 0.184, 0.661, 0.226, 0.367
0.364, 0.197, 0.627, 0.221, 0.89, 0.761, 0.174, 0.41, 0.799, 0.333, 0.183, 0.662, 0.225, 0.367
0.363, 0.19, 0.63, 0.22, 0.889, 0.763, 0.175, 0.41, 0.8, 0.333, 0.182, 0.665, 0.222, 0.367
0.363, 0.186, 0.632, 0.22, 0.888, 0.764, 0.176, 0.411, 0.8, 0.333, 0.182, 0.667, 0.221, 0.369
0.363, 0.184, 0.634, 0.22, 0.887, 0.766, 0.178, 0.41, 0.799, 0.333, 0.182, 0.668, 0.219, 0.37
0.363, 0.182, 0.635, 0.22, 0.886, 0.768, 0.18, 0.409, 0.798, 0.333, 0.181, 0.669, 0.218, 0.371
0.363, 0.182, 0.637, 0.219, 0.886, 0.769, 0.18, 0.418, 0.794, 0.333, 0.182, 0.672, 0.214, 0.381
0.363, 0.182, 0.638, 0.22, 0.888, 0.77, 0.181, 0.442, 0.791, 0.333, 0.193, 0.674, 0.213, 0.391
0.365, 0.182, 0.64, 0.22, 0.892, 0.769, 0.181, 0.468, 0.786, 0.333, 0.205, 0.675, 0.213, 0.403
0.365, 0.182, 0.641, 0.219, 0.896, 0.769, 0.182, 0.482, 0.783, 0.333, 0.212, 0.675, 0.214, 0.413
0.366, 0.182, 0.642, 0.219, 0.899, 0.77, 0.185, 0.492, 0.781, 0.333, 0.221, 0.675, 0.215, 0.42
0.366, 0.182, 0.643, 0.219, 0.906, 0.771, 0.188, 0.506, 0.78, 0.333, 0.241, 0.676, 0.216, 0.431
0.367, 0.182, 0.643, 0.219, 0.925, 0.772, 0.193, 0.529, 0.779, 0.333, 0.281, 0.677, 0.22, 0.447
0.369, 0.183, 0.644, 0.219, 0.949, 0.772, 0.21, 0.577, 0.772, 0.334, 0.326, 0.678, 0.233, 0.471
0.37, 0.185, 0.646, 0.219, 0.961, 0.772, 0.214, 0.644, 0.76, 0.341, 0.368, 0.678, 0.243, 0.49
0.372, 0.188, 0.646, 0.219, 0.972, 0.774, 0.21, 0.695, 0.761, 0.351, 0.397, 0.677, 0.252, 0.507
0.373, 0.192, 0.646, 0.219, 0.98, 0.775, 0.204, 0.767, 0.759, 0.355, 0.394, 0.673, 0.263, 0.526
0.374, 0.207, 0.646, 0.219, 0.985, 0.777, 0.193, 0.801, 0.759, 0.355, 0.413, 0.667, 0.289, 0.543
0.375, 0.221, 0.645, 0.219, 0.988, 0.78, 0.201, 0.806, 0.759, 0.362, 0.441, 0.663, 0.325, 0.553
0.377, 0.233, 0.644, 0.219, 0.99, 0.78, 0.21, 0.803, 0.755, 0.382, 0.451, 0.66, 0.345, 0.552
0.379, 0.241, 0.643, 0.219, 0.99, 0.781, 0.217, 0.805, 0.75, 0.403, 0.454, 0.659, 0.354, 0.552
0.379, 0.244, 0.642, 0.219, 0.99, 0.781, 0.23, 0.807, 0.748, 0.416, 0.455, 0.658, 0.359, 0.552
0.38, 0.246, 0.641, 0.219, 0.99, 0.781, 0.24, 0.808, 0.746, 0.423, 0.456, 0.657, 0.363, 0.552
0.38, 0.249, 0.641, 0.219, 0.99, 0.78, 0.247, 0.808, 0.744, 0.428, 0.458, 0.657, 0.367, 0.552
0.381, 0.251, 0.64, 0.219, 0.99, 0.78, 0.256, 0.809, 0.743, 0.432, 0.46, 0.656, 0.371, 0.552
0.381, 0.252, 0.64, 0.219, 0.991, 0.78, 0.259, 0.809, 0.742, 0.436, 0.462, 0.656, 0.375, 0.553
0.381, 0.255, 0.639, 0.219, 0.991, 0.779, 0.262, 0.808, 0.742, 0.437, 0.462, 0.656, 0.377, 0.553
0.381, 0.259, 0.639, 0.219, 0.991, 0.779, 0.264, 0.809, 0.741, 0.438, 0.463, 0.656, 0.379, 0.554
0.38, 0.263, 0.639, 0.219, 0.991, 0.779, 0.266, 0.809, 0.741, 0.439, 0.463, 0.656, 0.38, 0.554
0.38, 0.266, 0.639, 0.219, 0.991, 0.778, 0.267, 0.809, 0.741, 0.44, 0.464, 0.656, 0.381, 0.554
0.379, 0.268, 0.639, 0.219, 0.991, 0.778, 0.269, 0.81, 0.741, 0.44, 0.464, 0.655, 0.381, 0.554
0.379, 0.271, 0.639, 0.219, 0.991, 0.778, 0.269, 0.81, 0.741, 0.44, 0.464, 0.656, 0.381, 0.554
0.379, 0.272, 0.639, 0.219, 0.991, 0.778, 0.269, 0.811, 0.741, 0.44, 0.464, 0.655, 0.381, 0.555
0.378, 0.273, 0.638, 0.219, 0.991, 0.778, 0.269, 0.81, 0.741, 0.44, 0.465, 0.656, 0.382, 0.555
0.378, 0.274, 0.638, 0.219, 0.991, 0.777, 0.27, 0.81, 0.741, 0.44, 0.465, 0.656, 0.382, 0.555
0.378, 0.275, 0.638, 0.218, 0.991, 0.777, 0.269, 0.81, 0.741, 0.44, 0.465, 0.655, 0.382, 0.555
0.378, 0.276, 0.638, 0.218, 0.991, 0.777, 0.27, 0.811, 0.741, 0.441, 0.466, 0.655, 0.383, 0.555
0.378, 0.276, 0.638, 0.218, 0.991, 0.777, 0.27, 0.811, 0.741, 0.441, 0.466, 0.655, 0.384, 0.555
0.378, 0.275, 0.638, 0.218, 0.991, 0.777, 0.271, 0.811, 0.741, 0.441, 0.466, 0.655, 0.384, 0.555
0.378, 0.274, 0.638, 0.218, 0.991, 0.777, 0.271, 0.811, 0.741, 0.442, 0.467, 0.655, 0.385, 0.555
0.378, 0.274, 0.638, 0.218, 0.991, 0.776, 0.272, 0.811, 0.742, 0.443, 0.467, 0.655, 0.385, 0.555
0.378, 0.273, 0.638, 0.218, 0.991, 0.776, 0.273, 0.811, 0.742, 0.443, 0.467, 0.655, 0.386, 0.556
0.379, 0.273, 0.638, 0.218, 0.991, 0.776, 0.273, 0.811, 0.742, 0.444, 0.468, 0.655, 0.386, 0.556
0.379, 0.272, 0.638, 0.219, 0.991, 0.776, 0.274, 0.811, 0.742, 0.444, 0.468, 0.655, 0.387, 0.556
0.379, 0.272, 0.638, 0.219, 0.991, 0.776, 0.274, 0.811, 0.743, 0.445, 0.468, 0.655, 0.388, 0.556
0.379, 0.271, 0.638, 0.219, 0.991, 0.776, 0.274, 0.811, 0.743, 0.446, 0.468, 0.655, 0.388, 0.556
0.38, 0.269, 0.638, 0.219, 0.991, 0.775, 0.275, 0.811, 0.743, 0.446, 0.468, 0.655, 0.389, 0.556
0.38, 0.267, 0.638, 0.218, 0.991, 0.775, 0.275, 0.811, 0.743, 0.446, 0.468, 0.655, 0.389, 0.557
0.38, 0.266, 0.638, 0.218, 0.991, 0.775, 0.275, 0.811, 0.743, 0.447, 0.469, 0.655, 0.39, 0.557
0.38, 0.263, 0.637, 0.218, 0.991, 0.775, 0.275, 0.811, 0.743, 0.447, 0.469, 0.655, 0.39, 0.557
0.381, 0.256, 0.638, 0.218, 0.991, 0.775, 0.275, 0.811, 0.743, 0.447, 0.468, 0.655, 0.39, 0.556
0.382, 0.254, 0.638, 0.218, 0.991, 0.776, 0.275, 0.81, 0.743, 0.446, 0.469, 0.655, 0.39, 0.556
0.382, 0.252, 0.637, 0.218, 0.991, 0.776, 0.275, 0.81, 0.743, 0.447, 0.469, 0.655, 0.391, 0.556
0.382, 0.251, 0.637, 0.218, 0.991, 0.776, 0.274, 0.81, 0.743, 0.447, 0.469, 0.655, 0.391, 0.556
0.383, 0.25, 0.637, 0.218, 0.991, 0.776, 0.274, 0.811, 0.743, 0.447, 0.469, 0.655, 0.392, 0.556
0.383, 0.248, 0.637, 0.218, 0.991, 0.777, 0.274, 0.811, 0.743, 0.448, 0.469, 0.655, 0.393, 0.556
0.383, 0.247, 0.637, 0.218, 0.991, 0.777, 0.274, 0.811, 0.743, 0.447, 0.469, 0.655, 0.393, 0.556
0.382, 0.247, 0.637, 0.218, 0.991, 0.777, 0.274, 0.811, 0.743, 0.448, 0.469, 0.655, 0.393, 0.556
0.382, 0.247, 0.637, 0.218, 0.991, 0.777, 0.274, 0.811, 0.743, 0.447, 0.469, 0.655, 0.393, 0.556
0.381, 0.247, 0.637, 0.218, 0.991, 0.778, 0.274, 0.811, 0.742, 0.446, 0.47, 0.655, 0.393, 0.555
0.38, 0.247, 0.638, 0.218, 0.991, 0.779, 0.273, 0.812, 0.742, 0.445, 0.469, 0.655, 0.392, 0.555
0.379, 0.246, 0.639, 0.218, 0.991, 0.779, 0.265, 0.812, 0.741, 0.443, 0.469, 0.655, 0.391, 0.552
0.377, 0.245, 0.64, 0.218, 0.991, 0.78, 0.254, 0.815, 0.743, 0.437, 0.465, 0.656, 0.386, 0.545
0.376, 0.243, 0.641, 0.218, 0.991, 0.781, 0.24, 0.816, 0.746, 0.43, 0.461, 0.657, 0.384, 0.541
0.375, 0.241, 0.642, 0.218, 0.991, 0.782, 0.226, 0.816, 0.75, 0.419, 0.457, 0.659, 0.381, 0.533
0.372, 0.236, 0.643, 0.218, 0.99, 0.783, 0.206, 0.814, 0.755, 0.404, 0.451, 0.662, 0.379, 0.519
0.372, 0.227, 0.643, 0.218, 0.99, 0.782, 0.177, 0.807, 0.761, 0.389, 0.442, 0.666, 0.375, 0.5
0.372, 0.218, 0.644, 0.217, 0.989, 0.78, 0.169, 0.792, 0.768, 0.378, 0.427, 0.667, 0.365, 0.489
0.372, 0.2, 0.645, 0.218, 0.986, 0.777, 0.18, 0.762, 0.774, 0.371, 0.413, 0.661, 0.347, 0.478
0.372, 0.195, 0.645, 0.217, 0.982, 0.774, 0.205, 0.72, 0.778, 0.361, 0.401, 0.657, 0.321, 0.461
0.371, 0.19, 0.645, 0.216, 0.976, 0.77, 0.205, 0.692, 0.783, 0.351, 0.404, 0.657, 0.295, 0.447
0.37, 0.186, 0.643, 0.216, 0.97, 0.765, 0.204, 0.663, 0.788, 0.344, 0.387, 0.657, 0.265, 0.443
0.368, 0.183, 0.641, 0.216, 0.963, 0.762, 0.203, 0.616, 0.791, 0.339, 0.352, 0.654, 0.244, 0.439
0.366, 0.181, 0.638, 0.217, 0.952, 0.759, 0.196, 0.575, 0.794, 0.336, 0.327, 0.652, 0.238, 0.428
0.367, 0.181, 0.636, 0.217, 0.942, 0.757, 0.187, 0.549, 0.794, 0.336, 0.313, 0.653, 0.233, 0.418
0.369, 0.184, 0.633, 0.218, 0.922, 0.757, 0.18, 0.531, 0.795, 0.334, 0.301, 0.652, 0.228, 0.41
0.371, 0.188, 0.632, 0.219, 0.913, 0.756, 0.173, 0.521, 0.795, 0.333, 0.289, 0.651, 0.225, 0.403
0.373, 0.211, 0.63, 0.219, 0.908, 0.755, 0.173, 0.514, 0.795, 0.333, 0.279, 0.65, 0.223, 0.4
0.374, 0.239, 0.623, 0.22, 0.905, 0.753, 0.175, 0.507, 0.795, 0.332, 0.272, 0.65, 0.222, 0.398
0.375, 0.251, 0.604, 0.22, 0.904, 0.752, 0.177, 0.5, 0.795, 0.332, 0.266, 0.649, 0.221, 0.397
0.378, 0.291, 0.577, 0.22, 0.903, 0.75, 0.177, 0.493, 0.796, 0.332, 0.261, 0.649, 0.221, 0.397
0.382, 0.348, 0.548, 0.22, 0.905, 0.749, 0.175, 0.488, 0.796, 0.333, 0.256, 0.649, 0.222, 0.398
0.385, 0.396, 0.525, 0.22, 0.907, 0.748, 0.176, 0.484, 0.795, 0.334, 0.252, 0.649, 0.222, 0.4
0.389, 0.424, 0.505, 0.221, 0.911, 0.749, 0.176, 0.483, 0.796, 0.334, 0.25, 0.647, 0.222, 0.4
0.402, 0.444, 0.499, 0.221, 0.915, 0.751, 0.174, 0.479, 0.797, 0.334, 0.246, 0.646, 0.222, 0.4
0.407, 0.454, 0.496, 0.222, 0.921, 0.75, 0.172, 0.475, 0.797, 0.334, 0.244, 0.645, 0.224, 0.399
0.412, 0.46, 0.494, 0.222, 0.927, 0.75, 0.171, 0.474, 0.797, 0.334, 0.243, 0.644, 0.225, 0.397
0.414, 0.466, 0.493, 0.222, 0.934, 0.75, 0.17, 0.475, 0.796, 0.334, 0.242, 0.644, 0.225, 0.396
0.415, 0.466, 0.493, 0.222, 0.938, 0.751, 0.17, 0.476, 0.796, 0.334, 0.242, 0.642, 0.225, 0.393
0.416, 0.466, 0.492, 0.222, 0.939, 0.75, 0.17, 0.473, 0.796, 0.334, 0.243, 0.64, 0.225, 0.392
0.416, 0.465, 0.49, 0.222, 0.94, 0.75, 0.17, 0.47, 0.796, 0.334, 0.244, 0.64, 0.225, 0.392
0.415, 0.465, 0.49, 0.222, 0.941, 0.749, 0.17, 0.466, 0.796, 0.334, 0.244, 0.64, 0.225, 0.392
0.414, 0.463, 0.489, 0.222, 0.941, 0.75, 0.17, 0.462, 0.797, 0.334, 0.242, 0.639, 0.225, 0.391
0.413, 0.461, 0.488, 0.222, 0.942, 0.75, 0.17, 0.461, 0.797, 0.334, 0.241, 0.64, 0.225, 0.392
0.411, 0.459, 0.485, 0.223, 0.941, 0.749, 0.17, 0.46, 0.797, 0.334, 0.24, 0.641, 0.225, 0.392
0.406, 0.454, 0.482, 0.223, 0.941, 0.749, 0.17, 0.459, 0.797, 0.334, 0.238, 0.643, 0.225, 0.392
0.397, 0.446, 0.476, 0.224, 0.941, 0.748, 0.171, 0.458, 0.797, 0.334, 0.236, 0.646, 0.226, 0.393
0.387, 0.432, 0.472, 0.224, 0.939, 0.75, 0.173, 0.456, 0.798, 0.334, 0.233, 0.649, 0.225, 0.393
0.381, 0.411, 0.472, 0.224, 0.937, 0.754, 0.175, 0.453, 0.799, 0.334, 0.229, 0.653, 0.226, 0.392
0.376, 0.381, 0.479, 0.222, 0.934, 0.759, 0.176, 0.45, 0.801, 0.334, 0.223, 0.657, 0.225, 0.39
0.371, 0.344, 0.498, 0.221, 0.933, 0.762, 0.172, 0.445, 0.803, 0.334, 0.22, 0.66, 0.224, 0.388
0.371, 0.344, 0.498, 0.221, 0.933, 0.762, 0.172, 0.44, 0.803, 0.334, 0.217, 0.661, 0.224, 0.386
0.37, 0.31, 0.533, 0.221, 0.931, 0.764, 0.171, 0.437, 0.802, 0.334, 0.213, 0.662, 0.224, 0.384
0.37, 0.285, 0.58, 0.221, 0.93, 0.764, 0.173, 0.435, 0.802, 0.334, 0.209, 0.663, 0.224, 0.383
0.369, 0.272, 0.621, 0.221, 0.928, 0.763, 0.174, 0.435, 0.8, 0.334, 0.205, 0.665, 0.222, 0.382
0.368, 0.217, 0.639, 0.221, 0.924, 0.764, 0.177, 0.455, 0.797, 0.333, 0.208, 0.667, 0.217, 0.387
0.368, 0.217, 0.639, 0.221, 0.924, 0.764, 0.177, 0.455, 0.797, 0.333, 0.208, 0.667, 0.217, 0.387
0.368, 0.206, 0.644, 0.219, 0.948, 0.766, 0.178, 0.574, 0.784, 0.332, 0.299, 0.673, 0.213, 0.442
0.369, 0.204, 0.649, 0.219, 0.963, 0.77, 0.185, 0.648, 0.773, 0.333, 0.357, 0.677, 0.217, 0.469
0.37, 0.202, 0.649, 0.219, 0.974, 0.77, 0.214, 0.7, 0.764, 0.336, 0.39, 0.678, 0.238, 0.497
0.372, 0.202, 0.649, 0.219, 0.982, 0.771, 0.211, 0.778, 0.762, 0.343, 0.383, 0.677, 0.248, 0.521
0.372, 0.202, 0.649, 0.218, 0.987, 0.771, 0.197, 0.808, 0.762, 0.351, 0.402, 0.673, 0.255, 0.542
0.373, 0.203, 0.648, 0.218, 0.99, 0.775, 0.188, 0.811, 0.763, 0.352, 0.424, 0.668, 0.268, 0.562
0.373, 0.203, 0.646, 0.218, 0.99, 0.781, 0.199, 0.808, 0.761, 0.357, 0.432, 0.664, 0.299, 0.568
0.374, 0.203, 0.646, 0.218, 0.99, 0.784, 0.208, 0.806, 0.757, 0.37, 0.433, 0.66, 0.325, 0.564
0.375, 0.205, 0.645, 0.218, 0.991, 0.786, 0.213, 0.806, 0.754, 0.388, 0.435, 0.659, 0.338, 0.561
0.376, 0.207, 0.645, 0.218, 0.991, 0.788, 0.223, 0.805, 0.751, 0.403, 0.437, 0.658, 0.348, 0.56
0.377, 0.208, 0.645, 0.218, 0.991, 0.789, 0.231, 0.805, 0.75, 0.413, 0.438, 0.657, 0.355, 0.561
0.377, 0.208, 0.645, 0.218, 0.991, 0.789, 0.24, 0.804, 0.748, 0.42, 0.439, 0.657, 0.36, 0.561
0.377, 0.208, 0.644, 0.218, 0.991, 0.789, 0.243, 0.804, 0.746, 0.428, 0.44, 0.656, 0.365, 0.563
0.378, 0.208, 0.644, 0.218, 0.991, 0.789, 0.245, 0.805, 0.745, 0.431, 0.441, 0.656, 0.368, 0.563
0.378, 0.208, 0.643, 0.218, 0.992, 0.79, 0.247, 0.804, 0.744, 0.433, 0.442, 0.656, 0.369, 0.564
0.377, 0.206, 0.643, 0.218, 0.991, 0.79, 0.247, 0.804, 0.744, 0.434, 0.442, 0.656, 0.369, 0.565
0.377, 0.204, 0.642, 0.218, 0.991, 0.79, 0.247, 0.804, 0.744, 0.434, 0.441, 0.656, 0.368, 0.566
0.377, 0.201, 0.642, 0.218, 0.991, 0.79, 0.247, 0.803, 0.745, 0.433, 0.441, 0.656, 0.366, 0.566
0.376, 0.2, 0.642, 0.218, 0.992, 0.791, 0.246, 0.803, 0.745, 0.431, 0.441, 0.656, 0.364, 0.565
0.376, 0.2, 0.642, 0.218, 0.992, 0.791, 0.245, 0.802, 0.746, 0.429, 0.441, 0.656, 0.362, 0.564
0.375, 0.198, 0.642, 0.217, 0.991, 0.791, 0.243, 0.802, 0.747, 0.426, 0.441, 0.656, 0.36, 0.562
0.375, 0.198, 0.643, 0.217, 0.992, 0.792, 0.238, 0.802, 0.749, 0.421, 0.44, 0.656, 0.356, 0.56
0.374, 0.197, 0.644, 0.217, 0.991, 0.792, 0.228, 0.801, 0.754, 0.41, 0.439, 0.656, 0.351, 0.558
0.373, 0.196, 0.645, 0.217, 0.991, 0.793, 0.214, 0.802, 0.76, 0.391, 0.438, 0.659, 0.343, 0.558
