0.371, 0.204, 0.648, 0.234, 0.904, 0.626, 0.214, 0.804, 0.778, 0.345, 0.267, 0.667, 0.23, 0.379
0.371, 0.204, 0.648, 0.234, 0.905, 0.62, 0.209, 0.809, 0.775, 0.348, 0.278, 0.666, 0.23, 0.379
0.371, 0.204, 0.647, 0.234, 0.907, 0.614, 0.207, 0.811, 0.773, 0.35, 0.293, 0.666, 0.23, 0.38
0.371, 0.204, 0.647, 0.234, 0.907, 0.614, 0.207, 0.812, 0.771, 0.352, 0.318, 0.667, 0.23, 0.383
0.372, 0.204, 0.647, 0.234, 0.911, 0.606, 0.206, 0.813, 0.77, 0.354, 0.359, 0.667, 0.23, 0.388
0.372, 0.204, 0.647, 0.234, 0.917, 0.6, 0.206, 0.813, 0.771, 0.355, 0.389, 0.669, 0.23, 0.391
0.372, 0.204, 0.647, 0.234, 0.925, 0.594, 0.206, 0.814, 0.772, 0.356, 0.406, 0.669, 0.23, 0.394
0.372, 0.203, 0.647, 0.234, 0.931, 0.591, 0.206, 0.814, 0.771, 0.356, 0.413, 0.669, 0.229, 0.395
0.371, 0.204, 0.647, 0.234, 0.935, 0.59, 0.205, 0.815, 0.772, 0.354, 0.411, 0.669, 0.229, 0.394
0.371, 0.204, 0.647, 0.234, 0.939, 0.594, 0.211, 0.813, 0.771, 0.343, 0.385, 0.667, 0.228, 0.388
0.371, 0.204, 0.647, 0.234, 0.939, 0.594, 0.211, 0.813, 0.771, 0.343, 0.385, 0.667, 0.228, 0.388
0.371, 0.203, 0.646, 0.232, 0.941, 0.622, 0.196, 0.774, 0.781, 0.339, 0.31, 0.667, 0.227, 0.379
0.37, 0.202, 0.646, 0.232, 0.936, 0.645, 0.19, 0.739, 0.786, 0.339, 0.28, 0.667, 0.226, 0.375
0.37, 0.203, 0.646, 0.232, 0.927, 0.665, 0.186, 0.715, 0.79, 0.34, 0.262, 0.667, 0.227, 0.373
0.37, 0.202, 0.646, 0.232, 0.92, 0.678, 0.184, 0.681, 0.792, 0.34, 0.253, 0.667, 0.227, 0.372
0.37, 0.202, 0.646, 0.232, 0.907, 0.69, 0.183, 0.645, 0.793, 0.341, 0.247, 0.667, 0.227, 0.372
0.37, 0.201, 0.646, 0.231, 0.902, 0.702, 0.182, 0.606, 0.793, 0.341, 0.243, 0.667, 0.226, 0.371
0.37, 0.201, 0.646, 0.232, 0.899, 0.708, 0.181, 0.562, 0.792, 0.341, 0.239, 0.667, 0.226, 0.37
0.37, 0.201, 0.646, 0.232, 0.897, 0.71, 0.181, 0.545, 0.788, 0.342, 0.247, 0.667, 0.225, 0.37
0.371, 0.201, 0.646, 0.233, 0.897, 0.704, 0.181, 0.542, 0.785, 0.344, 0.278, 0.666, 0.223, 0.37
0.371, 0.201, 0.646, 0.233, 0.897, 0.697, 0.181, 0.542, 0.782, 0.347, 0.335, 0.664, 0.221, 0.37
0.371, 0.201, 0.646, 0.233, 0.897, 0.694, 0.184, 0.544, 0.779, 0.354, 0.431, 0.661, 0.218, 0.375
0.371, 0.201, 0.647, 0.234, 0.897, 0.691, 0.188, 0.547, 0.778, 0.361, 0.472, 0.656, 0.22, 0.38
0.371, 0.2, 0.647, 0.234, 0.896, 0.688, 0.192, 0.551, 0.776, 0.367, 0.488, 0.652, 0.221, 0.388
0.372, 0.2, 0.647, 0.234, 0.896, 0.684, 0.197, 0.555, 0.775, 0.374, 0.497, 0.648, 0.221, 0.396
0.371, 0.2, 0.647, 0.234, 0.896, 0.68, 0.201, 0.559, 0.772, 0.378, 0.505, 0.646, 0.223, 0.403
0.372, 0.199, 0.647, 0.234, 0.896, 0.678, 0.204, 0.564, 0.771, 0.381, 0.511, 0.644, 0.226, 0.409
0.372, 0.199, 0.646, 0.235, 0.895, 0.676, 0.206, 0.575, 0.77, 0.384, 0.516, 0.643, 0.229, 0.417
0.372, 0.199, 0.647, 0.234, 0.896, 0.673, 0.205, 0.594, 0.767, 0.387, 0.523, 0.642, 0.233, 0.428
0.372, 0.199, 0.646, 0.234, 0.898, 0.668, 0.204, 0.616, 0.762, 0.39, 0.529, 0.641, 0.237, 0.436
0.372, 0.199, 0.646, 0.234, 0.901, 0.663, 0.201, 0.633, 0.758, 0.391, 0.535, 0.642, 0.24, 0.441
0.372, 0.199, 0.646, 0.235, 0.903, 0.661, 0.2, 0.644, 0.754, 0.392, 0.538, 0.645, 0.243, 0.441
0.372, 0.198, 0.646, 0.234, 0.904, 0.66, 0.198, 0.651, 0.752, 0.39, 0.539, 0.647, 0.242, 0.44
0.372, 0.199, 0.646, 0.234, 0.904, 0.663, 0.194, 0.652, 0.753, 0.385, 0.537, 0.649, 0.238, 0.436
0.372, 0.199, 0.646, 0.233, 0.903, 0.67, 0.189, 0.65, 0.757, 0.375, 0.534, 0.654, 0.233, 0.428
0.371, 0.199, 0.646, 0.233, 0.902, 0.683, 0.183, 0.647, 0.767, 0.351, 0.529, 0.666, 0.228, 0.414
0.37, 0.2, 0.646, 0.232, 0.898, 0.702, 0.182, 0.637, 0.777, 0.339, 0.521, 0.672, 0.227, 0.399
0.37, 0.2, 0.646, 0.232, 0.894, 0.733, 0.183, 0.616, 0.783, 0.337, 0.514, 0.669, 0.227, 0.392
0.369, 0.2, 0.646, 0.232, 0.89, 0.744, 0.183, 0.585, 0.787, 0.338, 0.496, 0.664, 0.226, 0.387
0.369, 0.2, 0.646, 0.232, 0.887, 0.748, 0.179, 0.548, 0.792, 0.338, 0.454, 0.659, 0.225, 0.385
0.369, 0.2, 0.646, 0.233, 0.885, 0.75, 0.178, 0.521, 0.795, 0.338, 0.407, 0.65, 0.224, 0.399
0.37, 0.2, 0.647, 0.233, 0.884, 0.751, 0.176, 0.517, 0.793, 0.338, 0.411, 0.642, 0.224, 0.42
0.37, 0.201, 0.647, 0.234, 0.884, 0.749, 0.175, 0.517, 0.792, 0.338, 0.427, 0.637, 0.223, 0.446
0.37, 0.202, 0.649, 0.234, 0.885, 0.744, 0.174, 0.528, 0.79, 0.338, 0.445, 0.631, 0.224, 0.466
0.37, 0.202, 0.649, 0.235, 0.885, 0.742, 0.17, 0.561, 0.789, 0.338, 0.466, 0.622, 0.225, 0.489
0.37, 0.202, 0.649, 0.235, 0.885, 0.741, 0.167, 0.603, 0.789, 0.339, 0.494, 0.615, 0.226, 0.503
0.371, 0.203, 0.65, 0.235, 0.885, 0.738, 0.163, 0.64, 0.788, 0.339, 0.507, 0.609, 0.229, 0.51
0.371, 0.203, 0.651, 0.235, 0.886, 0.733, 0.161, 0.67, 0.786, 0.339, 0.513, 0.605, 0.234, 0.51
0.371, 0.203, 0.651, 0.235, 0.886, 0.729, 0.16, 0.688, 0.784, 0.338, 0.515, 0.602, 0.24, 0.51
0.372, 0.204, 0.652, 0.236, 0.887, 0.725, 0.159, 0.703, 0.783, 0.339, 0.516, 0.6, 0.244, 0.513
0.371, 0.204, 0.651, 0.236, 0.887, 0.723, 0.158, 0.714, 0.782, 0.338, 0.515, 0.602, 0.246, 0.517
0.371, 0.204, 0.651, 0.236, 0.887, 0.722, 0.158, 0.722, 0.781, 0.338, 0.514, 0.604, 0.246, 0.52
0.371, 0.205, 0.651, 0.236, 0.887, 0.721, 0.158, 0.728, 0.781, 0.338, 0.512, 0.607, 0.246, 0.523
0.371, 0.205, 0.65, 0.236, 0.889, 0.722, 0.158, 0.734, 0.781, 0.339, 0.512, 0.611, 0.245, 0.525
0.371, 0.204, 0.65, 0.236, 0.889, 0.724, 0.159, 0.736, 0.781, 0.339, 0.512, 0.617, 0.241, 0.526
0.371, 0.204, 0.649, 0.235, 0.889, 0.729, 0.159, 0.733, 0.783, 0.339, 0.511, 0.625, 0.232, 0.527
0.37, 0.204, 0.648, 0.235, 0.888, 0.734, 0.16, 0.729, 0.783, 0.339, 0.51, 0.638, 0.222, 0.527
0.369, 0.208, 0.643, 0.234, 0.887, 0.744, 0.175, 0.713, 0.785, 0.341, 0.506, 0.665, 0.211, 0.516
0.369, 0.208, 0.643, 0.234, 0.887, 0.744, 0.175, 0.713, 0.785, 0.341, 0.506, 0.665, 0.211, 0.516
0.371, 0.211, 0.64, 0.234, 0.888, 0.745, 0.179, 0.68, 0.78, 0.342, 0.478, 0.674, 0.213, 0.497
0.373, 0.218, 0.634, 0.234, 0.887, 0.746, 0.179, 0.647, 0.777, 0.343, 0.459, 0.673, 0.216, 0.487
0.375, 0.22, 0.626, 0.235, 0.887, 0.747, 0.18, 0.609, 0.775, 0.344, 0.452, 0.673, 0.218, 0.48
0.378, 0.226, 0.616, 0.234, 0.886, 0.747, 0.179, 0.568, 0.774, 0.344, 0.436, 0.672, 0.22, 0.469
0.379, 0.239, 0.607, 0.234, 0.885, 0.747, 0.179, 0.544, 0.775, 0.344, 0.412, 0.673, 0.222, 0.459
0.383, 0.309, 0.596, 0.235, 0.885, 0.745, 0.178, 0.531, 0.777, 0.344, 0.386, 0.673, 0.221, 0.449
0.388, 0.36, 0.579, 0.235, 0.886, 0.743, 0.178, 0.522, 0.78, 0.344, 0.368, 0.673, 0.22, 0.442
0.394, 0.416, 0.559, 0.235, 0.888, 0.742, 0.176, 0.516, 0.781, 0.344, 0.352, 0.673, 0.219, 0.436
0.399, 0.444, 0.517, 0.235, 0.89, 0.741, 0.172, 0.511, 0.784, 0.344, 0.338, 0.672, 0.219, 0.43
0.401, 0.453, 0.508, 0.234, 0.894, 0.743, 0.171, 0.509, 0.788, 0.344, 0.324, 0.672, 0.22, 0.424
0.403, 0.459, 0.5, 0.234, 0.906, 0.747, 0.167, 0.508, 0.795, 0.342, 0.308, 0.672, 0.221, 0.414
0.403, 0.459, 0.5, 0.234, 0.906, 0.747, 0.167, 0.508, 0.795, 0.342, 0.308, 0.672, 0.221, 0.414
0.404, 0.461, 0.498, 0.234, 0.914, 0.749, 0.167, 0.507, 0.797, 0.342, 0.302, 0.671, 0.22, 0.412
0.404, 0.462, 0.496, 0.235, 0.92, 0.749, 0.168, 0.507, 0.797, 0.342, 0.298, 0.67, 0.22, 0.411
0.405, 0.462, 0.495, 0.235, 0.931, 0.749, 0.168, 0.507, 0.798, 0.342, 0.295, 0.67, 0.22, 0.409
0.405, 0.462, 0.493, 0.235, 0.933, 0.749, 0.169, 0.507, 0.799, 0.342, 0.292, 0.67, 0.22, 0.409
0.403, 0.461, 0.485, 0.236, 0.934, 0.75, 0.17, 0.505, 0.799, 0.342, 0.287, 0.67, 0.219, 0.407
0.402, 0.46, 0.48, 0.237, 0.934, 0.75, 0.171, 0.5, 0.799, 0.342, 0.285, 0.67, 0.22, 0.408
0.398, 0.46, 0.475, 0.237, 0.934, 0.749, 0.174, 0.493, 0.8, 0.342, 0.282, 0.67, 0.223, 0.408
0.391, 0.457, 0.477, 0.238, 0.931, 0.75, 0.175, 0.487, 0.801, 0.341, 0.28, 0.667, 0.225, 0.412
0.391, 0.457, 0.477, 0.238, 0.931, 0.75, 0.175, 0.481, 0.801, 0.341, 0.276, 0.666, 0.225, 0.411
0.385, 0.441, 0.489, 0.238, 0.928, 0.75, 0.177, 0.475, 0.8, 0.341, 0.272, 0.667, 0.225, 0.408
0.377, 0.404, 0.513, 0.238, 0.924, 0.752, 0.176, 0.471, 0.798, 0.34, 0.268, 0.667, 0.223, 0.405
0.375, 0.357, 0.552, 0.237, 0.922, 0.754, 0.174, 0.467, 0.797, 0.34, 0.265, 0.667, 0.223, 0.402
0.372, 0.295, 0.636, 0.238, 0.914, 0.752, 0.174, 0.457, 0.795, 0.34, 0.256, 0.668, 0.223, 0.399
0.371, 0.294, 0.64, 0.238, 0.91, 0.752, 0.173, 0.454, 0.795, 0.339, 0.254, 0.668, 0.223, 0.398
0.372, 0.304, 0.643, 0.238, 0.905, 0.753, 0.174, 0.453, 0.796, 0.339, 0.253, 0.667, 0.223, 0.396
0.374, 0.372, 0.643, 0.238, 0.903, 0.753, 0.173, 0.452, 0.797, 0.339, 0.251, 0.665, 0.222, 0.394
0.379, 0.441, 0.633, 0.238, 0.902, 0.752, 0.174, 0.452, 0.798, 0.339, 0.251, 0.663, 0.222, 0.392
0.389, 0.46, 0.601, 0.24, 0.903, 0.752, 0.175, 0.452, 0.799, 0.339, 0.25, 0.661, 0.222, 0.391
0.397, 0.462, 0.562, 0.24, 0.908, 0.751, 0.176, 0.452, 0.8, 0.339, 0.25, 0.66, 0.223, 0.393
0.402, 0.462, 0.535, 0.24, 0.923, 0.75, 0.176, 0.453, 0.801, 0.34, 0.251, 0.658, 0.223, 0.394
0.405, 0.464, 0.52, 0.24, 0.933, 0.749, 0.174, 0.458, 0.801, 0.34, 0.252, 0.658, 0.222, 0.396
0.407, 0.465, 0.512, 0.24, 0.939, 0.747, 0.172, 0.465, 0.801, 0.341, 0.253, 0.658, 0.221, 0.398
0.406, 0.465, 0.506, 0.24, 0.942, 0.745, 0.171, 0.474, 0.8, 0.341, 0.253, 0.658, 0.221, 0.398
0.404, 0.463, 0.499, 0.24, 0.943, 0.746, 0.171, 0.481, 0.8, 0.341, 0.25, 0.659, 0.221, 0.398
0.4, 0.461, 0.494, 0.24, 0.943, 0.748, 0.174, 0.482, 0.8, 0.34, 0.249, 0.661, 0.22, 0.397
0.395, 0.46, 0.496, 0.239, 0.941, 0.751, 0.176, 0.478, 0.798, 0.34, 0.243, 0.669, 0.218, 0.397
0.387, 0.459, 0.509, 0.238, 0.939, 0.754, 0.176, 0.471, 0.797, 0.34, 0.239, 0.672, 0.218, 0.397
0.379, 0.457, 0.535, 0.238, 0.938, 0.755, 0.175, 0.464, 0.795, 0.34, 0.236, 0.674, 0.217, 0.398
0.374, 0.44, 0.589, 0.237, 0.935, 0.756, 0.174, 0.458, 0.795, 0.34, 0.233, 0.675, 0.217, 0.398
0.371, 0.404, 0.639, 0.238, 0.928, 0.756, 0.174, 0.451, 0.795, 0.34, 0.229, 0.674, 0.217, 0.398
0.37, 0.326, 0.646, 0.237, 0.917, 0.756, 0.177, 0.445, 0.796, 0.339, 0.226, 0.675, 0.218, 0.398
0.369, 0.298, 0.647, 0.236, 0.908, 0.756, 0.18, 0.44, 0.796, 0.339, 0.223, 0.675, 0.219, 0.397
0.369, 0.279, 0.647, 0.236, 0.902, 0.756, 0.182, 0.437, 0.796, 0.339, 0.222, 0.676, 0.219, 0.399
0.369, 0.263, 0.648, 0.235, 0.898, 0.757, 0.182, 0.445, 0.794, 0.339, 0.227, 0.676, 0.218, 0.406
0.369, 0.255, 0.648, 0.235, 0.899, 0.756, 0.182, 0.485, 0.788, 0.339, 0.25, 0.677, 0.217, 0.427
0.369, 0.249, 0.649, 0.236, 0.914, 0.753, 0.18, 0.555, 0.781, 0.338, 0.33, 0.677, 0.214, 0.454
0.37, 0.244, 0.649, 0.236, 0.951, 0.746, 0.179, 0.643, 0.771, 0.337, 0.404, 0.678, 0.213, 0.485
0.37, 0.242, 0.649, 0.236, 0.968, 0.74, 0.178, 0.715, 0.769, 0.336, 0.449, 0.678, 0.212, 0.524
0.37, 0.241, 0.65, 0.235, 0.982, 0.732, 0.178, 0.789, 0.768, 0.336, 0.448, 0.676, 0.219, 0.556
0.371, 0.243, 0.651, 0.235, 0.987, 0.719, 0.19, 0.828, 0.767, 0.337, 0.466, 0.67, 0.253, 0.565
0.371, 0.247, 0.651, 0.235, 0.99, 0.704, 0.223, 0.835, 0.764, 0.342, 0.473, 0.667, 0.277, 0.564
0.371, 0.249, 0.651, 0.235, 0.99, 0.702, 0.207, 0.839, 0.762, 0.368, 0.475, 0.664, 0.311, 0.56
0.371, 0.249, 0.651, 0.234, 0.99, 0.703, 0.192, 0.842, 0.761, 0.378, 0.474, 0.663, 0.328, 0.556
0.371, 0.25, 0.651, 0.234, 0.99, 0.705, 0.204, 0.843, 0.76, 0.383, 0.473, 0.663, 0.335, 0.554
0.371, 0.251, 0.651, 0.234, 0.991, 0.71, 0.205, 0.843, 0.759, 0.386, 0.472, 0.665, 0.34, 0.553
0.371, 0.251, 0.651, 0.234, 0.991, 0.716, 0.2, 0.843, 0.76, 0.384, 0.472, 0.666, 0.336, 0.554
0.371, 0.25, 0.651, 0.233, 0.991, 0.721, 0.195, 0.842, 0.762, 0.377, 0.471, 0.668, 0.323, 0.555
0.371, 0.248, 0.651, 0.233, 0.991, 0.727, 0.215, 0.84, 0.766, 0.354, 0.468, 0.672, 0.285, 0.555
0.371, 0.244, 0.651, 0.232, 0.99, 0.733, 0.218, 0.836, 0.769, 0.335, 0.459, 0.676, 0.254, 0.548
0.371, 0.238, 0.65, 0.232, 0.99, 0.738, 0.198, 0.821, 0.77, 0.336, 0.448, 0.678, 0.227, 0.537
0.371, 0.237, 0.65, 0.231, 0.987, 0.744, 0.187, 0.788, 0.771, 0.336, 0.44, 0.678, 0.214, 0.522
0.371, 0.235, 0.65, 0.23, 0.983, 0.75, 0.185, 0.75, 0.771, 0.337, 0.436, 0.678, 0.213, 0.508
0.371, 0.233, 0.649, 0.23, 0.978, 0.752, 0.185, 0.723, 0.77, 0.337, 0.433, 0.679, 0.213, 0.498
0.371, 0.23, 0.649, 0.23, 0.973, 0.753, 0.187, 0.699, 0.769, 0.338, 0.415, 0.679, 0.213, 0.487
0.371, 0.227, 0.648, 0.23, 0.965, 0.756, 0.189, 0.671, 0.77, 0.338, 0.384, 0.678, 0.214, 0.47
0.371, 0.225, 0.648, 0.23, 0.954, 0.758, 0.19, 0.632, 0.773, 0.339, 0.351, 0.676, 0.215, 0.456
0.371, 0.222, 0.648, 0.23, 0.942, 0.761, 0.19, 0.584, 0.776, 0.339, 0.32, 0.675, 0.217, 0.447
0.371, 0.221, 0.647, 0.23, 0.913, 0.764, 0.191, 0.552, 0.781, 0.339, 0.3, 0.675, 0.218, 0.44
0.371, 0.218, 0.647, 0.23, 0.901, 0.768, 0.194, 0.514, 0.782, 0.339, 0.282, 0.675, 0.219, 0.434
0.371, 0.218, 0.647, 0.23, 0.901, 0.768, 0.194, 0.514, 0.782, 0.339, 0.282, 0.675, 0.219, 0.434
0.371, 0.217, 0.648, 0.231, 0.9, 0.766, 0.192, 0.512, 0.781, 0.339, 0.278, 0.677, 0.215, 0.433
0.371, 0.216, 0.649, 0.23, 0.914, 0.764, 0.189, 0.531, 0.776, 0.338, 0.282, 0.678, 0.213, 0.438
0.372, 0.216, 0.65, 0.231, 0.953, 0.765, 0.184, 0.597, 0.772, 0.338, 0.338, 0.678, 0.21, 0.461
0.372, 0.218, 0.65, 0.232, 0.975, 0.764, 0.182, 0.742, 0.774, 0.335, 0.428, 0.673, 0.208, 0.551
0.373, 0.226, 0.651, 0.233, 0.986, 0.76, 0.188, 0.803, 0.772, 0.336, 0.448, 0.668, 0.21, 0.581
0.373, 0.239, 0.65, 0.233, 0.991, 0.76, 0.215, 0.824, 0.77, 0.337, 0.469, 0.665, 0.244, 0.584
0.374, 0.251, 0.649, 0.233, 0.992, 0.762, 0.219, 0.827, 0.766, 0.341, 0.473, 0.664, 0.267, 0.583
0.375, 0.261, 0.649, 0.232, 0.992, 0.763, 0.194, 0.828, 0.763, 0.36, 0.473, 0.662, 0.285, 0.578
0.376, 0.281, 0.648, 0.232, 0.992, 0.765, 0.183, 0.83, 0.76, 0.371, 0.472, 0.661, 0.306, 0.574
0.376, 0.286, 0.647, 0.231, 0.992, 0.767, 0.18, 0.83, 0.759, 0.376, 0.472, 0.661, 0.318, 0.572
0.375, 0.281, 0.647, 0.231, 0.992, 0.767, 0.184, 0.831, 0.76, 0.369, 0.471, 0.663, 0.312, 0.572
0.375, 0.281, 0.647, 0.231, 0.992, 0.767, 0.184, 0.831, 0.76, 0.369, 0.471, 0.663, 0.287, 0.574
0.374, 0.268, 0.648, 0.231, 0.992, 0.763, 0.207, 0.831, 0.763, 0.342, 0.467, 0.668, 0.257, 0.572
0.373, 0.247, 0.648, 0.23, 0.991, 0.756, 0.212, 0.83, 0.766, 0.337, 0.46, 0.672, 0.22, 0.565
0.373, 0.237, 0.648, 0.23, 0.99, 0.75, 0.191, 0.825, 0.766, 0.336, 0.448, 0.674, 0.211, 0.554
0.373, 0.23, 0.649, 0.229, 0.989, 0.748, 0.188, 0.805, 0.767, 0.337, 0.438, 0.676, 0.212, 0.543
0.373, 0.221, 0.649, 0.23, 0.978, 0.748, 0.187, 0.737, 0.769, 0.338, 0.431, 0.676, 0.211, 0.521
0.373, 0.221, 0.649, 0.23, 0.978, 0.748, 0.187, 0.737, 0.769, 0.338, 0.431, 0.676, 0.211, 0.521
0.372, 0.214, 0.647, 0.23, 0.965, 0.753, 0.189, 0.693, 0.769, 0.339, 0.4, 0.677, 0.214, 0.488
0.372, 0.21, 0.647, 0.231, 0.952, 0.755, 0.19, 0.659, 0.77, 0.339, 0.365, 0.676, 0.216, 0.467
0.372, 0.208, 0.647, 0.231, 0.935, 0.757, 0.189, 0.606, 0.774, 0.339, 0.326, 0.674, 0.219, 0.451
0.372, 0.206, 0.647, 0.231, 0.918, 0.76, 0.188, 0.558, 0.78, 0.338, 0.301, 0.672, 0.221, 0.445
0.372, 0.205, 0.646, 0.231, 0.906, 0.761, 0.188, 0.516, 0.79, 0.338, 0.279, 0.671, 0.223, 0.438
0.372, 0.205, 0.646, 0.231, 0.906, 0.761, 0.188, 0.516, 0.79, 0.338, 0.279, 0.671, 0.223, 0.43
0.372, 0.204, 0.646, 0.231, 0.9, 0.761, 0.188, 0.5, 0.792, 0.338, 0.27, 0.67, 0.222, 0.423
0.372, 0.203, 0.646, 0.231, 0.896, 0.761, 0.188, 0.486, 0.793, 0.338, 0.262, 0.67, 0.221, 0.418
0.372, 0.201, 0.647, 0.231, 0.891, 0.762, 0.188, 0.473, 0.792, 0.338, 0.255, 0.671, 0.217, 0.416
0.373, 0.201, 0.648, 0.231, 0.888, 0.762, 0.189, 0.468, 0.789, 0.339, 0.251, 0.673, 0.215, 0.417
0.374, 0.199, 0.649, 0.231, 0.896, 0.772, 0.219, 0.532, 0.771, 0.337, 0.297, 0.677, 0.233, 0.464
0.374, 0.199, 0.649, 0.231, 0.896, 0.772, 0.219, 0.532, 0.771, 0.337, 0.297, 0.677, 0.233, 0.464
0.376, 0.2, 0.646, 0.23, 0.957, 0.779, 0.203, 0.673, 0.762, 0.384, 0.443, 0.666, 0.318, 0.525
0.376, 0.2, 0.646, 0.23, 0.957, 0.779, 0.203, 0.673, 0.762, 0.384, 0.443, 0.666, 0.318, 0.525
0.377, 0.217, 0.646, 0.23, 0.986, 0.776, 0.222, 0.799, 0.754, 0.421, 0.475, 0.658, 0.39, 0.554
0.378, 0.221, 0.645, 0.229, 0.988, 0.775, 0.231, 0.816, 0.75, 0.441, 0.475, 0.657, 0.392, 0.555
0.378, 0.225, 0.645, 0.23, 0.989, 0.775, 0.236, 0.818, 0.747, 0.45, 0.47, 0.657, 0.391, 0.557
0.378, 0.225, 0.645, 0.23, 0.989, 0.775, 0.236, 0.818, 0.747, 0.45, 0.47, 0.657, 0.391, 0.557
0.378, 0.229, 0.644, 0.229, 0.989, 0.775, 0.238, 0.819, 0.746, 0.454, 0.468, 0.657, 0.392, 0.557
0.378, 0.233, 0.644, 0.229, 0.99, 0.774, 0.241, 0.818, 0.746, 0.457, 0.467, 0.656, 0.392, 0.558
0.378, 0.234, 0.644, 0.229, 0.989, 0.773, 0.242, 0.818, 0.745, 0.458, 0.467, 0.656, 0.392, 0.558
0.378, 0.234, 0.643, 0.229, 0.99, 0.773, 0.243, 0.818, 0.745, 0.459, 0.468, 0.656, 0.392, 0.559
0.378, 0.234, 0.643, 0.229, 0.99, 0.773, 0.245, 0.817, 0.746, 0.459, 0.468, 0.656, 0.393, 0.559
0.378, 0.235, 0.643, 0.229, 0.99, 0.773, 0.245, 0.815, 0.746, 0.459, 0.468, 0.656, 0.392, 0.559
0.378, 0.235, 0.643, 0.229, 0.99, 0.773, 0.245, 0.815, 0.745, 0.459, 0.468, 0.656, 0.392, 0.559
0.378, 0.236, 0.643, 0.229, 0.99, 0.774, 0.244, 0.816, 0.745, 0.459, 0.467, 0.656, 0.392, 0.559
0.378, 0.236, 0.643, 0.229, 0.99, 0.774, 0.242, 0.817, 0.745, 0.459, 0.467, 0.656, 0.391, 0.558
0.377, 0.236, 0.643, 0.23, 0.99, 0.774, 0.239, 0.82, 0.744, 0.457, 0.465, 0.656, 0.39, 0.557
0.376, 0.232, 0.644, 0.229, 0.99, 0.774, 0.235, 0.822, 0.744, 0.453, 0.465, 0.657, 0.388, 0.555
0.375, 0.229, 0.644, 0.23, 0.99, 0.775, 0.231, 0.824, 0.747, 0.443, 0.465, 0.658, 0.385, 0.553
0.375, 0.224, 0.646, 0.229, 0.989, 0.776, 0.215, 0.822, 0.752, 0.42, 0.468, 0.663, 0.383, 0.553
0.374, 0.218, 0.647, 0.229, 0.988, 0.776, 0.195, 0.809, 0.759, 0.393, 0.465, 0.671, 0.361, 0.552
0.374, 0.211, 0.648, 0.23, 0.986, 0.773, 0.192, 0.785, 0.767, 0.366, 0.454, 0.676, 0.293, 0.548
0.374, 0.208, 0.648, 0.229, 0.983, 0.77, 0.209, 0.753, 0.768, 0.339, 0.445, 0.68, 0.252, 0.536
0.374, 0.205, 0.649, 0.229, 0.98, 0.762, 0.209, 0.731, 0.771, 0.336, 0.442, 0.679, 0.226, 0.524
0.373, 0.204, 0.649, 0.229, 0.971, 0.756, 0.203, 0.713, 0.771, 0.336, 0.44, 0.679, 0.216, 0.512
0.373, 0.202, 0.649, 0.229, 0.967, 0.753, 0.2, 0.699, 0.772, 0.336, 0.435, 0.678, 0.215, 0.499
0.372, 0.202, 0.649, 0.229, 0.964, 0.752, 0.198, 0.687, 0.773, 0.337, 0.424, 0.677, 0.215, 0.487
0.371, 0.201, 0.649, 0.23, 0.961, 0.75, 0.197, 0.672, 0.774, 0.337, 0.408, 0.676, 0.216, 0.475
0.37, 0.201, 0.65, 0.23, 0.958, 0.75, 0.194, 0.656, 0.776, 0.338, 0.394, 0.675, 0.217, 0.464
0.375, 0.215, 0.648, 0.232, 0.955, 0.749, 0.181, 0.619, 0.775, 0.339, 0.361, 0.673, 0.218, 0.451
0.375, 0.215, 0.648, 0.232, 0.955, 0.749, 0.181, 0.619, 0.775, 0.339, 0.361, 0.673, 0.218, 0.451
0.376, 0.239, 0.638, 0.233, 0.954, 0.747, 0.178, 0.583, 0.778, 0.339, 0.332, 0.673, 0.218, 0.441
0.38, 0.269, 0.616, 0.234, 0.953, 0.745, 0.176, 0.563, 0.779, 0.339, 0.32, 0.672, 0.219, 0.437
0.391, 0.323, 0.591, 0.234, 0.953, 0.743, 0.176, 0.552, 0.781, 0.339, 0.311, 0.671, 0.219, 0.433
0.399, 0.388, 0.566, 0.235, 0.956, 0.742, 0.176, 0.545, 0.784, 0.339, 0.305, 0.671, 0.219, 0.43
0.402, 0.437, 0.536, 0.237, 0.959, 0.742, 0.176, 0.541, 0.785, 0.34, 0.301, 0.669, 0.219, 0.427
0.405, 0.458, 0.521, 0.237, 0.962, 0.742, 0.175, 0.537, 0.787, 0.34, 0.296, 0.669, 0.219, 0.424
0.408, 0.461, 0.513, 0.238, 0.965, 0.74, 0.175, 0.534, 0.788, 0.34, 0.292, 0.668, 0.218, 0.421
0.41, 0.463, 0.505, 0.238, 0.966, 0.738, 0.175, 0.531, 0.789, 0.339, 0.289, 0.667, 0.218, 0.419
0.411, 0.464, 0.502, 0.238, 0.967, 0.737, 0.176, 0.529, 0.791, 0.339, 0.287, 0.665, 0.218, 0.418
0.412, 0.464, 0.5, 0.238, 0.968, 0.737, 0.176, 0.527, 0.792, 0.339, 0.285, 0.664, 0.219, 0.417
0.41, 0.463, 0.496, 0.238, 0.969, 0.736, 0.175, 0.526, 0.792, 0.339, 0.283, 0.664, 0.218, 0.415
